x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
30537,21.407101035118103,62.86470007896423,2.782777920768975,8.51331515676686,Infinity,Infinity,35245508,20150865,0,0,5.251989960670471,3.0027128756046295,0,0,
30538,20.58460009098053,61.42530000209808,2.782777920768975,8.513307552151863,Infinity,Infinity,35245508,20150874,0,0,5.251989960670471,3.002714216709137,0,0,
30539,20.7218998670578,62.16409993171692,2.7827804473024025,8.51331515676686,Infinity,Infinity,35245492,20150865,0,0,5.25198757648468,3.0027128756046295,0,0,
30540,20.59500002861023,62.176900029182434,2.782785816197359,8.513323606351028,Infinity,Infinity,35245458,20150855,0,0,5.251982510089874,3.00271138548851,0,0,
30541,20.760900020599365,62.139400005340576,2.7827804473024025,8.513299102591597,Infinity,Infinity,35245492,20150884,0,0,5.25198757648468,3.0027157068252563,0,0,
30542,20.692699074745178,62.13089907169342,2.782785816197359,8.513307552151863,Infinity,Infinity,35245458,20150874,0,0,5.251982510089874,3.002714216709137,0,0,
30543,20.494399905204773,62.22080087661743,2.7827831317479386,8.51331515676686,Infinity,Infinity,35245475,20150865,0,0,5.251985043287277,3.0027128756046295,0,0,
30544,20.74410104751587,62.19670009613037,2.7827885006506636,8.513307552151863,Infinity,Infinity,35245441,20150874,0,0,5.251979976892471,3.002714216709137,0,0,
30545,20.697898864746094,62.256298899650574,2.782762919547621,8.513307552151863,Infinity,Infinity,35245603,20150874,0,0,5.252004116773605,3.002714216709137,0,0,
30546,20.59060001373291,62.035301089286804,2.7827586560647406,8.513307552151863,Infinity,Infinity,35245630,20150874,0,0,5.252008140087128,3.002714216709137,0,0,
30547,20.759201049804688,62.29040002822876,2.782762919547621,8.513307552151863,Infinity,Infinity,35245603,20150874,0,0,5.252004116773605,3.002714216709137,0,0,
30548,20.631201028823853,62.00559997558594,2.7827577086254323,8.513307552151863,Infinity,Infinity,35245636,20150874,0,0,5.252009034156799,3.002714216709137,0,0,
30549,20.8038010597229,62.16759991645813,2.7827602351313314,8.513307552151863,Infinity,Infinity,35245620,20150874,0,0,5.252006649971008,3.002714216709137,0,0,
30550,20.498600006103516,62.07030010223389,2.7827682883918525,8.513307552151863,Infinity,Infinity,35245569,20150874,0,0,5.251999050378799,3.002714216709137,0,0,
30551,20.68840003013611,62.19539999961853,2.7827523398118186,8.513307552151863,Infinity,Infinity,35245670,20150874,0,0,5.252014100551605,3.002714216709137,0,0,
30552,20.78109908103943,62.24269902706146,2.7827559716546215,8.513307552151863,Infinity,Infinity,35245647,20150874,0,0,5.252010673284531,3.002714216709137,0,0,
30553,20.763000011444092,62.107600927352905,2.7827507607519473,8.513307552151863,Infinity,Infinity,35245680,20150874,0,0,5.252015590667725,3.002714216709137,0,0,
30554,20.739099979400635,62.204099893569946,2.7827507607519473,8.51331515676686,Infinity,Infinity,35245680,20150865,0,0,5.252015590667725,3.0027128756046295,0,0,
30555,20.65290105342865,62.20800006389618,2.7827348123225946,8.513307552151863,Infinity,Infinity,35245781,20150874,0,0,5.25203064084053,3.002714216709137,0,0,
30556,20.806399822235107,62.20649993419647,2.782748076353252,8.513307552151863,Infinity,Infinity,35245697,20150874,0,0,5.252018123865128,3.002714216709137,0,0,
30557,20.71399998664856,62.13060009479523,2.782755024216683,8.513307552151863,Infinity,Infinity,35245653,20150874,0,0,5.252011567354202,3.002714216709137,0,0,
30558,20.69670009613037,62.14560008049011,2.7827602351313314,8.513307552151863,Infinity,Infinity,35245620,20150874,0,0,5.252006649971008,3.002714216709137,0,0,
30559,20.748198986053467,62.2505989074707,2.782762919547621,8.513307552151863,Infinity,Infinity,35245603,20150874,0,0,5.252004116773605,3.002714216709137,0,0,
30560,20.667999982833862,62.09800100326538,2.7827602351313314,8.513307552151863,Infinity,Infinity,35245620,20150874,0,0,5.252006649971008,3.002714216709137,0,0,
30561,20.775200128555298,62.14490008354187,2.7827559716546215,8.513307552151863,Infinity,Infinity,35245647,20150874,0,0,5.252010673284531,3.002714216709137,0,0,
30562,20.77519989013672,62.17519986629486,2.7827577086254323,8.513307552151863,Infinity,Infinity,35245636,20150874,0,0,5.252009034156799,3.002714216709137,0,0,
30563,20.543699979782104,62.00160002708435,2.782765603967795,8.51331515676686,Infinity,Infinity,35245586,20150865,0,0,5.252001583576202,3.0027128756046295,0,0,
30564,21.249099016189575,62.68969905376434,2.7943103085298544,8.513310087022395,Infinity,Infinity,35172702,20150871,0,0,5.2411410212516785,3.002713769674301,0,0,
30565,20.699299931526184,61.62580096721649,2.7943200008970916,8.51331515676686,Infinity,Infinity,35172641,20150865,0,0,5.24113193154335,3.0027128756046295,0,0,
30566,20.441799998283386,62.200600028038025,2.7943147574790457,8.513323606351028,Infinity,Infinity,35172674,20150855,0,0,5.241136848926544,3.00271138548851,0,0,
30567,20.70609998703003,62.16910004615784,2.7943174586319532,8.51331515676686,Infinity,Infinity,35172657,20150865,0,0,5.241134315729141,3.0027128756046295,0,0,
30568,20.638299822807312,62.13419985771179,2.794315710826684,8.51331515676686,Infinity,Infinity,35172668,20150865,0,0,5.241135954856873,3.0027128756046295,0,0,
30569,20.683800101280212,62.08870017528534,2.794315710826684,8.513323606351028,Infinity,Infinity,35172668,20150855,0,0,5.241135954856873,3.00271138548851,0,0,
30570,20.885000109672546,62.35379993915558,2.7943174586319532,8.51331515676686,Infinity,Infinity,35172657,20150865,0,0,5.241134315729141,3.0027128756046295,0,0,
30571,20.90750002861023,62.188899993896484,2.7943227020576016,8.513307552151863,Infinity,Infinity,35172624,20150874,0,0,5.241129398345947,3.002714216709137,0,0,
30572,20.74549913406372,61.98349905014038,2.7943227020576016,8.51331515676686,Infinity,Infinity,35172624,20150865,0,0,5.241129398345947,3.0027128756046295,0,0,
30573,20.827598929405212,62.27009987831116,2.794315710826684,8.51331515676686,Infinity,Infinity,35172668,20150865,0,0,5.241135954856873,3.0027128756046295,0,0,
30574,20.696701049804688,62.050801038742065,2.7943147574790457,8.513307552151863,Infinity,Infinity,35172674,20150874,0,0,5.241136848926544,3.002714216709137,0,0,
30575,20.762099981307983,62.19609999656677,2.7943254032220284,8.51331515676686,Infinity,Infinity,35172607,20150865,0,0,5.241126865148544,3.0027128756046295,0,0,
30576,20.63810110092163,62.10330009460449,2.7943174586319532,8.51331515676686,Infinity,Infinity,35172657,20150865,0,0,5.241134315729141,3.0027128756046295,0,0,
30577,20.78659999370575,62.203099966049194,2.7943147574790457,8.51331515676686,Infinity,Infinity,35172674,20150865,0,0,5.241136848926544,3.0027128756046295,0,0,
30578,20.73360002040863,62.12150001525879,2.7943147574790457,8.513307552151863,Infinity,Infinity,35172674,20150874,0,0,5.241136848926544,3.002714216709137,0,0,
30579,20.800598978996277,62.261598944664,2.7943200008970916,8.513307552151863,Infinity,Infinity,35172641,20150874,0,0,5.24113193154335,3.002714216709137,0,0,
30580,20.79579985141754,62.21820092201233,2.7942926717286793,8.51331515676686,Infinity,Infinity,35172813,20150865,0,0,5.241157561540604,3.0027128756046295,0,0,
30581,20.84990108013153,62.182000041007996,2.7942917183928326,8.513307552151863,Infinity,Infinity,35172819,20150874,0,0,5.241158455610275,3.002714216709137,0,0,
30582,20.64300000667572,61.976800084114075,2.794267090719208,8.51331515676686,Infinity,Infinity,35172974,20150865,0,0,5.241181552410126,3.0027128756046295,0,0,
30583,20.670000076293945,62.166800022125244,2.7942820261727457,8.51331515676686,Infinity,Infinity,35172880,20150865,0,0,5.2411675453186035,3.0027128756046295,0,0,
30584,20.596598982810974,62.197898864746094,2.7942820261727457,8.51331515676686,Infinity,Infinity,35172880,20150865,0,0,5.2411675453186035,3.0027128756046295,0,0,
30585,20.614400029182434,62.09760105609894,2.794284727278193,8.51331515676686,Infinity,Infinity,35172863,20150865,0,0,5.241165012121201,3.0027128756046295,0,0,
30586,20.62529993057251,62.14539992809296,2.7942971206357505,8.513307552151863,Infinity,Infinity,35172785,20150874,0,0,5.241153389215469,3.002714216709137,0,0,
30587,20.541599988937378,62.251100063323975,2.7942686795915526,8.51331515676686,Infinity,Infinity,35172964,20150865,0,0,5.241180062294006,3.0027128756046295,0,0,
30588,20.685500025749207,62.224900007247925,2.7942926717286793,8.513307552151863,Infinity,Infinity,35172813,20150874,0,0,5.241157561540604,3.002714216709137,0,0,
30589,20.601400017738342,62.209800004959106,2.794274081767659,8.51331515676686,Infinity,Infinity,35172930,20150865,0,0,5.2411749958992,3.0027128756046295,0,0,
30590,20.63840103149414,62.15750002861023,2.794299662873133,8.513307552151863,Infinity,Infinity,35172769,20150874,0,0,5.241151005029678,3.002714216709137,0,0,
30591,20.563299894332886,62.25779891014099,2.794287428387557,8.51331515676686,Infinity,Infinity,35172846,20150865,0,0,5.241162478923798,3.0027128756046295,0,0,
30592,20.70530104637146,62.19770109653473,2.794287428387557,8.51331515676686,Infinity,Infinity,35172846,20150865,0,0,5.241162478923798,3.0027128756046295,0,0,
30593,20.720800042152405,62.12650001049042,2.7942971206357505,8.51331515676686,Infinity,Infinity,35172785,20150865,0,0,5.241153389215469,3.0027128756046295,0,0,
30594,20.773899912834167,62.23169994354248,2.7942820261727457,8.513307552151863,Infinity,Infinity,35172880,20150874,0,0,5.2411675453186035,3.002714216709137,0,0,
30595,20.70580005645752,62.122300028800964,2.7942820261727457,8.513307552151863,Infinity,Infinity,35172880,20150874,0,0,5.2411675453186035,3.002714216709137,0,0,
30596,20.853399872779846,62.38429892063141,2.7942917183928326,8.51331515676686,Infinity,Infinity,35172819,20150865,0,0,5.241158455610275,3.0027128756046295,0,0,
30597,20.697999954223633,62.107900977134705,2.7942953728495623,8.51331515676686,Infinity,Infinity,35172796,20150865,0,0,5.241155028343201,3.0027128756046295,0,0,
30598,20.56499993801117,62.078100085258484,2.794287428387557,8.51331515676686,Infinity,Infinity,35172846,20150865,0,0,5.241162478923798,3.0027128756046295,0,0,
30599,20.760199904441833,62.293399930000305,2.79427503509448,8.513307552151863,Infinity,Infinity,35172924,20150874,0,0,5.241174101829529,3.002714216709137,0,0,
30600,20.85510003566742,62.224600076675415,2.794289970611713,8.51331515676686,Infinity,Infinity,35172830,20150865,0,0,5.241160094738007,3.0027128756046295,0,0,
30601,21.20200002193451,62.503899931907654,2.7943050651390906,8.51331769164079,Infinity,Infinity,35172735,20150862,0,0,5.241145938634872,3.0027124285697937,0,0,
30602,20.593600034713745,61.654800057411194,2.794289970611713,8.51331515676686,Infinity,Infinity,35172830,20150865,0,0,5.241160094738007,3.0027128756046295,0,0,
30603,20.467299938201904,62.19410002231598,2.794289970611713,8.513307552151863,Infinity,Infinity,35172830,20150874,0,0,5.241160094738007,3.002714216709137,0,0,
30604,20.65879988670349,62.26199996471405,2.7942793250712152,8.513307552151863,Infinity,Infinity,35172897,20150874,0,0,5.2411700785160065,3.002714216709137,0,0,
30605,20.62909996509552,62.100499987602234,2.794287428387557,8.51331515676686,Infinity,Infinity,35172846,20150865,0,0,5.241162478923798,3.0027128756046295,0,0,
30606,20.693898916244507,62.203598976135254,2.794299662873133,8.513323606351028,Infinity,Infinity,35172769,20150855,0,0,5.241151005029678,3.00271138548851,0,0,
30607,20.678099989891052,62.22780108451843,2.794289970611713,8.513307552151863,Infinity,Infinity,35172830,20150874,0,0,5.241160094738007,3.002714216709137,0,0,
30608,20.705700039863586,62.206900000572205,2.7942953728495623,8.51331515676686,Infinity,Infinity,35172796,20150865,0,0,5.241155028343201,3.0027128756046295,0,0,
30609,20.660600066184998,62.18550002574921,2.7943023640041535,8.51331515676686,Infinity,Infinity,35172752,20150865,0,0,5.241148471832275,3.0027128756046295,0,0,
30610,20.97850000858307,62.43569993972778,2.794284727278193,8.51331515676686,Infinity,Infinity,35172863,20150865,0,0,5.241165012121201,3.0027128756046295,0,0,
30611,20.82770001888275,61.9695999622345,2.794307766277944,8.51331515676686,Infinity,Infinity,35172718,20150865,0,0,5.2411434054374695,3.0027128756046295,0,0,
30612,20.646700978279114,62.037400007247925,2.7942971206357505,8.51331515676686,Infinity,Infinity,35172785,20150865,0,0,5.241153389215469,3.0027128756046295,0,0,
30613,20.775799989700317,62.190500020980835,2.794289970611713,8.51331515676686,Infinity,Infinity,35172830,20150865,0,0,5.241160094738007,3.0027128756046295,0,0,
30614,20.651298999786377,62.16279900074005,2.786163401000511,8.51331515676686,Infinity,Infinity,35224088,20150865,0,0,5.248798131942749,3.0027128756046295,0,0,
30615,20.68840003013611,62.19870102405548,2.7829140426583323,8.513307552151863,Infinity,Infinity,35244646,20150874,0,0,5.25186151266098,3.002714216709137,0,0,
30616,20.74150002002716,62.17669999599457,2.782904409574437,8.51331515676686,Infinity,Infinity,35244707,20150865,0,0,5.2518706023693085,3.0027128756046295,0,0,
30617,20.781999945640564,62.15589988231659,2.7829219386660395,8.513307552151863,Infinity,Infinity,35244596,20150874,0,0,5.251854062080383,3.002714216709137,0,0,
30618,20.745800137519836,62.24880015850067,2.782904409574437,8.513307552151863,Infinity,Infinity,35244707,20150874,0,0,5.2518706023693085,3.002714216709137,0,0,
30619,20.647300124168396,62.05739998817444,2.7829194119399174,8.51331515676686,Infinity,Infinity,35244612,20150865,0,0,5.251856446266174,3.0027128756046295,0,0,
30620,20.730199933052063,62.314199924468994,2.782899198254818,8.513307552151863,Infinity,Infinity,35244740,20150874,0,0,5.251875519752502,3.002714216709137,0,0,
30621,20.82099997997284,62.182900071144104,2.782909778828143,8.513307552151863,Infinity,Infinity,35244673,20150874,0,0,5.251865535974503,3.002714216709137,0,0,
30622,20.791900038719177,62.104599952697754,2.7829070941993477,8.513307552151863,Infinity,Infinity,35244690,20150874,0,0,5.2518680691719055,3.002714216709137,0,0,
30623,20.662298917770386,62.04849898815155,2.7829070941993477,8.513299102591597,Infinity,Infinity,35244690,20150884,0,0,5.2518680691719055,3.0027157068252563,0,0,
30624,20.686399936676025,62.17130100727081,2.782899198254818,8.513307552151863,Infinity,Infinity,35244740,20150874,0,0,5.251875519752502,3.002714216709137,0,0,
30625,20.64610004425049,62.105900049209595,2.782904409574437,8.513307552151863,Infinity,Infinity,35244707,20150874,0,0,5.2518706023693085,3.002714216709137,0,0,
30626,20.69599997997284,62.185799956321716,2.782904409574437,8.513307552151863,Infinity,Infinity,35244707,20150874,0,0,5.2518706023693085,3.002714216709137,0,0,
30627,20.657099962234497,62.203099966049194,2.782909778828143,8.513307552151863,Infinity,Infinity,35244673,20150874,0,0,5.251865535974503,3.002714216709137,0,0,
30628,20.690099954605103,62.09920001029968,2.7829070941993477,8.513307552151863,Infinity,Infinity,35244690,20150874,0,0,5.2518680691719055,3.002714216709137,0,0,
30629,20.608100056648254,62.127400040626526,2.782909778828143,8.513307552151863,Infinity,Infinity,35244673,20150874,0,0,5.251865535974503,3.002714216709137,0,0,
30630,20.70420002937317,62.30309998989105,2.7829070941993477,8.513307552151863,Infinity,Infinity,35244690,20150874,0,0,5.2518680691719055,3.002714216709137,0,0,
30631,20.846499919891357,62.37590003013611,2.7829070941993477,8.513307552151863,Infinity,Infinity,35244690,20150874,0,0,5.2518680691719055,3.002714216709137,0,0,
30632,20.666300058364868,62.026000022888184,2.7829070941993477,8.51331515676686,Infinity,Infinity,35244690,20150865,0,0,5.2518680691719055,3.0027128756046295,0,0,
30633,20.767500042915344,62.18379998207092,2.782909778828143,8.513299102591597,Infinity,Infinity,35244673,20150884,0,0,5.251865535974503,3.0027157068252563,0,0,
30634,20.817299962043762,62.28949999809265,2.7829017249534114,8.51331515676686,Infinity,Infinity,35244724,20150865,0,0,5.251873135566711,3.0027128756046295,0,0,
30635,20.76590096950531,62.156099915504456,2.782894776540559,8.51331515676686,Infinity,Infinity,35244768,20150865,0,0,5.251879692077637,3.0027128756046295,0,0,
30636,20.79319989681244,62.148800015449524,2.7828895652479977,8.513307552151863,Infinity,Infinity,35244801,20150874,0,0,5.251884609460831,3.002714216709137,0,0,
30637,20.692999958992004,62.03310000896454,2.782897461151531,8.513307552151863,Infinity,Infinity,35244751,20150874,0,0,5.251877158880234,3.002714216709137,0,0,
30638,20.41979992389679,62.073099970817566,2.782897461151531,8.513307552151863,Infinity,Infinity,35244751,20150874,0,0,5.251877158880234,3.002714216709137,0,0,
30639,20.65359890460968,62.21209895610809,2.782899198254818,8.513307552151863,Infinity,Infinity,35244740,20150874,0,0,5.251875519752502,3.002714216709137,0,0,
30640,20.749700903892517,62.18290102481842,2.7829086733922868,8.51331515676686,Infinity,Infinity,35244680,20150865,0,0,5.251866579055786,3.0027128756046295,0,0,
30641,20.806299924850464,62.26990008354187,2.782904409574437,8.51331515676686,Infinity,Infinity,35244707,20150865,0,0,5.2518706023693085,3.0027128756046295,0,0,
30642,20.692000031471252,62.13230001926422,2.7829017249534114,8.51331515676686,Infinity,Infinity,35244724,20150865,0,0,5.251873135566711,3.0027128756046295,0,0,
30643,20.658400058746338,62.19309997558594,2.782899198254818,8.51331515676686,Infinity,Infinity,35244740,20150865,0,0,5.251875519752502,3.0027128756046295,0,0,
30644,20.755800127983093,62.204400062561035,2.7829017249534114,8.51331515676686,Infinity,Infinity,35244724,20150865,0,0,5.251873135566711,3.0027128756046295,0,0,
30645,20.669000029563904,62.09309995174408,2.7829113580233673,8.513307552151863,Infinity,Infinity,35244663,20150874,0,0,5.251864045858383,3.002714216709137,0,0,
30646,21.234699010849,62.63619899749756,2.782886880648453,8.513307552151863,Infinity,Infinity,35244818,20150874,0,0,5.251887142658234,3.002714216709137,0,0,
30647,20.68069899082184,61.687599897384644,2.782904409574437,8.51331515676686,Infinity,Infinity,35244707,20150865,0,0,5.2518706023693085,3.0027128756046295,0,0,
30648,20.750799894332886,62.14080107212067,2.7740192688438987,8.513307552151863,Infinity,Infinity,35301106,20150874,0,0,5.260274708271027,3.002714216709137,0,0,
30649,19.99119997024536,62.085999965667725,2.770617300897191,8.513299102591597,Infinity,Infinity,35322772,20150884,0,0,5.263503193855286,3.0027157068252563,0,0,
30650,20.626500010490417,62.17809998989105,2.7706041235042567,8.513307552151863,Infinity,Infinity,35322856,20150874,0,0,5.2635157108306885,3.002714216709137,0,0,
30651,20.40719997882843,62.146000027656555,2.7706066334766155,8.513307552151863,Infinity,Infinity,35322840,20150874,0,0,5.2635133266448975,3.002714216709137,0,0,
30652,20.65410006046295,62.212300062179565,2.770607731590595,8.51331515676686,Infinity,Infinity,35322833,20150865,0,0,5.263512283563614,3.0027128756046295,0,0,
30653,20.703100085258484,62.043699979782104,2.770607731590595,8.513307552151863,Infinity,Infinity,35322833,20150874,0,0,5.263512283563614,3.002714216709137,0,0,
30654,20.698301076889038,62.152899980545044,2.7706103984415487,8.513307552151863,Infinity,Infinity,35322816,20150874,0,0,5.263509750366211,3.002714216709137,0,0,
30655,20.717299938201904,62.21419894695282,2.7706103984415487,8.51331515676686,Infinity,Infinity,35322816,20150865,0,0,5.263509750366211,3.0027128756046295,0,0,
30656,20.72209906578064,62.298500061035156,2.7706130652963528,8.513307552151863,Infinity,Infinity,35322799,20150874,0,0,5.263507217168808,3.002714216709137,0,0,
30657,20.735399961471558,62.23940098285675,2.7706050647434917,8.513307552151863,Infinity,Infinity,35322850,20150874,0,0,5.263514816761017,3.002714216709137,0,0,
30658,20.957399010658264,62.304699063301086,2.7706146340362716,8.51331515676686,Infinity,Infinity,35322789,20150865,0,0,5.263505727052689,3.0027128756046295,0,0,
30659,21.013201117515564,62.16910099983215,2.7706119671792027,8.513307552151863,Infinity,Infinity,35322806,20150874,0,0,5.2635082602500916,3.002714216709137,0,0,
30660,20.71160101890564,61.9235999584198,2.7706119671792027,8.513307552151863,Infinity,Infinity,35322806,20150874,0,0,5.2635082602500916,3.002714216709137,0,0,
30661,20.453001022338867,62.211599946022034,2.770609300325984,8.513307552151863,Infinity,Infinity,35322823,20150874,0,0,5.2635107934474945,3.002714216709137,0,0,
30662,20.413299918174744,62.255499958992004,2.7706103984415487,8.513299102591597,Infinity,Infinity,35322816,20150884,0,0,5.263509750366211,3.0027157068252563,0,0,
30663,20.67929995059967,62.172500014305115,2.770607731590595,8.51331515676686,Infinity,Infinity,35322833,20150865,0,0,5.263512283563614,3.0027128756046295,0,0,
30664,20.666200041770935,62.14870011806488,2.7706023979002388,8.513307552151863,Infinity,Infinity,35322867,20150874,0,0,5.26351734995842,3.002714216709137,0,0,
30665,20.73460102081299,62.14489996433258,2.7706278115041916,8.513307552151863,Infinity,Infinity,35322705,20150874,0,0,5.263493210077286,3.002714216709137,0,0,
30666,20.73870098590851,62.24300003051758,2.770630478384137,8.513307552151863,Infinity,Infinity,35322688,20150874,0,0,5.263490676879883,3.002714216709137,0,0,
30667,20.689300060272217,62.04009997844696,2.770632047138845,8.51331515676686,Infinity,Infinity,35322678,20150865,0,0,5.263489186763763,3.0027128756046295,0,0,
30668,20.74749994277954,62.25049901008606,2.77063581215558,8.513307552151863,Infinity,Infinity,35322654,20150874,0,0,5.263485610485077,3.002714216709137,0,0,
30669,20.764599919319153,62.129700899124146,2.7706373809148186,8.513307552151863,Infinity,Infinity,35322644,20150874,0,0,5.2634841203689575,3.002714216709137,0,0,
30670,20.638999938964844,62.096099972724915,2.7706400478085813,8.51331515676686,Infinity,Infinity,35322627,20150865,0,0,5.263481587171555,3.0027128756046295,0,0,
30671,20.67079997062683,62.18500006198883,2.770625144628096,8.513307552151863,Infinity,Infinity,35322722,20150874,0,0,5.263495743274689,3.002714216709137,0,0,
30672,20.306400060653687,62.22380006313324,2.770632047138845,8.513307552151863,Infinity,Infinity,35322678,20150874,0,0,5.263489186763763,3.002714216709137,0,0,
30673,20.7007999420166,62.14169991016388,2.7702061791554953,8.513299102591597,Infinity,Infinity,35325393,20150884,0,0,5.263893753290176,3.0027157068252563,0,0,
30674,20.546899795532227,62.148499965667725,2.757269288976868,8.513307552151863,Infinity,Infinity,35408168,20150874,0,0,5.276228189468384,3.002714216709137,0,0,
30675,20.81530010700226,62.232200145721436,2.7571990506809376,8.513307552151863,Infinity,Infinity,35408619,20150874,0,0,5.276295393705368,3.002714216709137,0,0,
30676,20.591099977493286,62.061699986457825,2.7572094850252267,8.513299102591597,Infinity,Infinity,35408552,20150884,0,0,5.276285409927368,3.0027157068252563,0,0,
30677,20.721099972724915,62.202800035476685,2.7572043457139204,8.513299102591597,Infinity,Infinity,35408585,20150884,0,0,5.276290327310562,3.0027157068252563,0,0,
30678,20.565600991249084,62.15569996833801,2.7572016981955225,8.513291497998111,Infinity,Infinity,35408602,20150893,0,0,5.276292860507965,3.002717047929764,0,0,
30679,20.662200927734375,62.12099993228912,2.7572094850252267,8.513291497998111,Infinity,Infinity,35408552,20150893,0,0,5.276285409927368,3.002717047929764,0,0,
30680,20.620801091194153,62.230900049209595,2.7572016981955225,8.513299102591597,Infinity,Infinity,35408602,20150884,0,0,5.276292860507965,3.0027157068252563,0,0,
30681,20.76010000705719,62.1761999130249,2.7572043457139204,8.513307552151863,Infinity,Infinity,35408585,20150874,0,0,5.276290327310562,3.002714216709137,0,0,
30682,20.721099972724915,62.16449999809265,2.7571964031701657,8.513307552151863,Infinity,Infinity,35408636,20150874,0,0,5.276297926902771,3.002714216709137,0,0,
30683,20.691100120544434,62.25560009479523,2.7572016981955225,8.513299102591597,Infinity,Infinity,35408602,20150884,0,0,5.276292860507965,3.0027157068252563,0,0,
30684,20.75300097465515,62.14460003376007,2.7572043457139204,8.513299102591597,Infinity,Infinity,35408585,20150884,0,0,5.276290327310562,3.0027157068252563,0,0,
30685,20.792500019073486,62.24500000476837,2.7572147800882676,8.513299102591597,Infinity,Infinity,35408518,20150884,0,0,5.276280343532562,3.0027157068252563,0,0,
30686,20.689900994300842,62.094199895858765,2.7572094850252267,8.513299102591597,Infinity,Infinity,35408552,20150884,0,0,5.276285409927368,3.0027157068252563,0,0,
30687,20.73349893093109,62.28199899196625,2.7572094850252267,8.513307552151863,Infinity,Infinity,35408552,20150874,0,0,5.276285409927368,3.002714216709137,0,0,
30688,21.090399980545044,62.60180103778839,2.7572094850252267,8.513307552151863,Infinity,Infinity,35408552,20150874,0,0,5.276285409927368,3.002714216709137,0,0,
30689,20.963199138641357,61.94049906730652,2.7572016981955225,8.513299102591597,Infinity,Infinity,35408602,20150884,0,0,5.276292860507965,3.0027157068252563,0,0,
30690,20.658900022506714,61.8246009349823,2.7572442146873537,8.513307552151863,Infinity,Infinity,35408329,20150874,0,0,5.276252180337906,3.002714216709137,0,0,
30691,20.643500089645386,62.18350005149841,2.75723471458005,8.513299102591597,Infinity,Infinity,35408390,20150884,0,0,5.276261270046234,3.0027157068252563,0,0,
30692,20.809199929237366,62.291499972343445,2.7572467065269057,8.513307552151863,Infinity,Infinity,35408313,20150874,0,0,5.276249796152115,3.002714216709137,0,0,
30693,20.96119999885559,62.26339900493622,2.7572389195395215,8.513299102591597,Infinity,Infinity,35408363,20150884,0,0,5.276257246732712,3.0027157068252563,0,0,
30694,20.74690008163452,61.99850106239319,2.757240009715769,8.513307552151863,Infinity,Infinity,35408356,20150874,0,0,5.276256203651428,3.002714216709137,0,0,
30695,20.67140007019043,62.11509895324707,2.7572415671115307,8.513299102591597,Infinity,Infinity,35408346,20150884,0,0,5.276254713535309,3.0027157068252563,0,0,
30696,18.609399914741516,57.004700899124146,2.7572389195395215,8.513307552151863,Infinity,Infinity,35408363,20150874,0,0,5.276257246732712,3.002714216709137,0,0,
30697,20.738600969314575,62.09940004348755,2.7536697262269296,8.513291497998111,Infinity,Infinity,35431303,20150893,0,0,5.2796755731105804,3.002717047929764,0,0,
30698,20.621198892593384,62.189098954200745,2.742784203729362,8.513291497998111,Infinity,Infinity,35501543,20150893,0,0,5.290142148733139,3.002717047929764,0,0,
30699,20.29919993877411,62.19680106639862,2.7427868305089897,8.513299102591597,Infinity,Infinity,35501526,20150884,0,0,5.290139615535736,3.0027157068252563,0,0,
30700,20.739898920059204,62.221298933029175,2.74277632341312,8.513299102591597,Infinity,Infinity,35501594,20150884,0,0,5.290149748325348,3.0027157068252563,0,0,
30701,20.734400033950806,62.113301038742065,2.742781576953508,8.513291497998111,Infinity,Infinity,35501560,20150893,0,0,5.290144681930542,3.002717047929764,0,0,
30702,20.96119999885559,62.51600003242493,2.742785748893392,8.513291497998111,Infinity,Infinity,35501533,20150893,0,0,5.29014065861702,3.002717047929764,0,0,
30703,20.681800961494446,61.87430000305176,2.7427910024608604,8.513291497998111,Infinity,Infinity,35501499,20150893,0,0,5.290135592222214,3.002717047929764,0,0,
30704,20.639299988746643,62.244199991226196,2.742784203729362,8.513299102591597,Infinity,Infinity,35501543,20150884,0,0,5.290142148733139,3.0027157068252563,0,0,
30705,20.782399892807007,62.2250999212265,2.742784203729362,8.513299102591597,Infinity,Infinity,35501543,20150884,0,0,5.290142148733139,3.0027157068252563,0,0,
30706,20.490100979804993,62.0113000869751,2.7427868305089897,8.513299102591597,Infinity,Infinity,35501526,20150884,0,0,5.290139615535736,3.0027157068252563,0,0,
30707,20.806599020957947,62.25339901447296,2.742773851164042,8.513307552151863,Infinity,Infinity,35501610,20150874,0,0,5.290152132511139,3.002714216709137,0,0,
30708,20.7393000125885,62.02400100231171,2.742778950181427,8.513291497998111,Infinity,Infinity,35501577,20150893,0,0,5.290147215127945,3.002717047929764,0,0,
30709,20.780799984931946,62.21679997444153,2.7427712244030595,8.513307552151863,Infinity,Infinity,35501627,20150874,0,0,5.290154665708542,3.002714216709137,0,0,
30710,20.679100036621094,62.161800026893616,2.742784203729362,8.513299102591597,Infinity,Infinity,35501543,20150884,0,0,5.290142148733139,3.0027157068252563,0,0,
30711,20.744900107383728,62.182000041007996,2.742784203729362,8.513291497998111,Infinity,Infinity,35501543,20150893,0,0,5.290142148733139,3.002717047929764,0,0,
