x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
31359,20.68079912662506,62.09739911556244,2.6317582448660106,8.51325854487742,Infinity,Infinity,36242659,20150932,0,0,5.400577038526535,3.0027228593826294,0,0,
31360,20.662799954414368,62.18200087547302,2.631763182688384,8.513266994377306,Infinity,Infinity,36242625,20150922,0,0,5.400571972131729,3.00272136926651,0,0,
31361,20.549499988555908,62.22640001773834,2.6317496763248736,8.51325854487742,Infinity,Infinity,36242718,20150932,0,0,5.400585830211639,3.0027228593826294,0,0,
31362,20.719799876213074,62.089399933815,2.631750692929261,8.513250095390113,Infinity,Infinity,36242711,20150942,0,0,5.400584787130356,3.002724349498749,0,0,
31363,20.1768000125885,62.162700057029724,2.63174459331177,8.51325854487742,Infinity,Infinity,36242753,20150932,0,0,5.400591045618057,3.0027228593826294,0,0,
31364,20.813699960708618,62.275099992752075,2.63174459331177,8.513250095390113,Infinity,Infinity,36242753,20150942,0,0,5.400591045618057,3.002724349498749,0,0,
31365,20.75300097465515,62.129600048065186,2.631739655541714,8.513250095390113,Infinity,Infinity,36242787,20150942,0,0,5.400596112012863,3.002724349498749,0,0,
31366,20.844398975372314,62.29559898376465,2.6317496763248736,8.513250095390113,Infinity,Infinity,36242718,20150942,0,0,5.400585830211639,3.002724349498749,0,0,
31367,20.67340099811554,62.07450091838837,2.631743576710917,8.51325854487742,Infinity,Infinity,36242760,20150932,0,0,5.400592088699341,3.0027228593826294,0,0,
31368,20.74400007724762,62.30620014667511,2.631739655541714,8.51325854487742,Infinity,Infinity,36242787,20150932,0,0,5.400596112012863,3.0027228593826294,0,0,
31369,20.69490110874176,62.04100000858307,2.6317496763248736,8.51325854487742,Infinity,Infinity,36242718,20150932,0,0,5.400585830211639,3.0027228593826294,0,0,
31370,20.903301000595093,62.325199842453,2.6317472074309545,8.513266994377306,Infinity,Infinity,36242735,20150922,0,0,5.400588363409042,3.00272136926651,0,0,
31371,20.638200044631958,61.96179914474487,2.631750692929261,8.51325854487742,Infinity,Infinity,36242711,20150932,0,0,5.400584787130356,3.0027228593826294,0,0,
31372,20.693099975585938,62.23150098323822,2.63174459331177,8.513266994377306,Infinity,Infinity,36242753,20150922,0,0,5.400591045618057,3.00272136926651,0,0,
31373,20.636500000953674,62.225199937820435,2.6317592614753624,8.51325854487742,Infinity,Infinity,36242652,20150932,0,0,5.4005759954452515,3.0027228593826294,0,0,
31374,20.593600034713745,62.07420003414154,2.631743141025016,8.51325854487742,Infinity,Infinity,36242763,20150932,0,0,5.400592535734177,3.0027228593826294,0,0,
31375,20.60729992389679,62.235299944877625,2.631739655541714,8.51325854487742,Infinity,Infinity,36242787,20150932,0,0,5.400596112012863,3.0027228593826294,0,0,
31376,20.761899948120117,62.23669898509979,2.631755630730381,8.51325854487742,Infinity,Infinity,36242677,20150932,0,0,5.40057972073555,3.0027228593826294,0,0,
31377,20.63129997253418,62.090901017189026,2.631743141025016,8.51325854487742,Infinity,Infinity,36242763,20150932,0,0,5.400592535734177,3.0027228593826294,0,0,
31378,20.675500988960266,62.28630006313324,2.631739655541714,8.513266994377306,Infinity,Infinity,36242787,20150922,0,0,5.400596112012863,3.00272136926651,0,0,
31379,20.808500051498413,62.210099935531616,2.631739655541714,8.51325854487742,Infinity,Infinity,36242787,20150932,0,0,5.400596112012863,3.0027228593826294,0,0,
31380,20.68589997291565,62.13740003108978,2.631742124425004,8.513266994377306,Infinity,Infinity,36242770,20150922,0,0,5.40059357881546,3.00272136926651,0,0,
31381,20.754299998283386,62.186699986457825,2.6317360248373025,8.513266994377306,Infinity,Infinity,36242812,20150922,0,0,5.400599837303162,3.00272136926651,0,0,
31382,20.736498951911926,62.08639895915985,2.631742124425004,8.51325854487742,Infinity,Infinity,36242770,20150932,0,0,5.40059357881546,3.0027228593826294,0,0,
31383,20.75090003013611,62.214901089668274,2.6317260041321133,8.513266994377306,Infinity,Infinity,36242881,20150922,0,0,5.400610119104385,3.00272136926651,0,0,
31384,20.68400001525879,62.06099998950958,2.631742124425004,8.513266994377306,Infinity,Infinity,36242770,20150922,0,0,5.40059357881546,3.00272136926651,0,0,
31385,20.546599984169006,62.287699937820435,2.631742124425004,8.51325854487742,Infinity,Infinity,36242770,20150932,0,0,5.40059357881546,3.0027228593826294,0,0,
31386,20.724199056625366,62.09079909324646,2.6317360248373025,8.51325854487742,Infinity,Infinity,36242812,20150932,0,0,5.400599837303162,3.0027228593826294,0,0,
31387,21.415500044822693,62.888500928878784,2.6317496763248736,8.51325854487742,Infinity,Infinity,36242718,20150932,0,0,5.400585830211639,3.0027228593826294,0,0,
31388,20.91270101070404,61.92400002479553,2.631738638943722,8.513266994377306,Infinity,Infinity,36242794,20150922,0,0,5.400597155094147,3.00272136926651,0,0,
31389,20.694400906562805,61.92969989776611,2.6317496763248736,8.51325854487742,Infinity,Infinity,36242718,20150932,0,0,5.400585830211639,3.0027228593826294,0,0,
31390,20.64360010623932,61.97060012817383,2.631735589153278,8.513266994377306,Infinity,Infinity,36242815,20150922,0,0,5.400600284337997,3.00272136926651,0,0,
31391,20.868899941444397,63.06939888000488,2.6317472074309545,8.51325854487742,Infinity,Infinity,36242735,20150932,0,0,5.400588363409042,3.0027228593826294,0,0,
31392,19.410599946975708,61.204801082611084,2.631745609913213,8.51325854487742,Infinity,Infinity,36242746,20150932,0,0,5.400590002536774,3.0027228593826294,0,0,
31393,21.013900995254517,62.56149995326996,2.6317360248373025,8.51325854487742,Infinity,Infinity,36242812,20150932,0,0,5.400599837303162,3.0027228593826294,0,0,
31394,20.827499985694885,61.922800064086914,2.6317370414337797,8.513266994377306,Infinity,Infinity,36242805,20150922,0,0,5.400598794221878,3.00272136926651,0,0,
31395,20.610000014305115,61.96570003032684,2.631755630730381,8.51325854487742,Infinity,Infinity,36242677,20150932,0,0,5.40057972073555,3.0027228593826294,0,0,
31396,20.523499965667725,62.05019986629486,2.631755630730381,8.51325854487742,Infinity,Infinity,36242677,20150932,0,0,5.40057972073555,3.0027228593826294,0,0,
31397,20.864699125289917,62.450199127197266,2.6317310870913606,8.513266994377306,Infinity,Infinity,36242846,20150922,0,0,5.4006049036979675,3.00272136926651,0,0,
31398,20.74779999256134,61.95460093021393,2.631741107825581,8.513266994377306,Infinity,Infinity,36242777,20150922,0,0,5.400594621896744,3.00272136926651,0,0,
31399,20.794600009918213,62.30910003185272,2.6317546141231305,8.51325854487742,Infinity,Infinity,36242684,20150932,0,0,5.4005807638168335,3.0027228593826294,0,0,
31400,20.396600008010864,62.03250002861023,2.631739655541714,8.51325854487742,Infinity,Infinity,36242787,20150932,0,0,5.400596112012863,3.0027228593826294,0,0,
31401,20.69540011882782,62.22230005264282,2.631741107825581,8.51325854487742,Infinity,Infinity,36242777,20150932,0,0,5.400594621896744,3.0027228593826294,0,0,
31402,20.725098967552185,62.207698941230774,2.6317472074309545,8.51325854487742,Infinity,Infinity,36242735,20150932,0,0,5.400588363409042,3.0027228593826294,0,0,
31403,20.71079909801483,62.25639998912811,2.631742124425004,8.51325854487742,Infinity,Infinity,36242770,20150932,0,0,5.40059357881546,3.0027228593826294,0,0,
31404,18.249199986457825,59.7245010137558,2.631730070498333,8.513250095390113,Infinity,Infinity,36242853,20150942,0,0,5.400605946779251,3.002724349498749,0,0,
31405,20.656499981880188,61.97619986534119,2.631753161828083,8.51325854487742,Infinity,Infinity,36242694,20150932,0,0,5.400582253932953,3.0027228593826294,0,0,
31406,20.69809901714325,62.113699197769165,2.6317496763248736,8.513266994377306,Infinity,Infinity,36242718,20150922,0,0,5.400585830211639,3.00272136926651,0,0,
31407,20.195899963378906,62.123400926589966,2.6317496763248736,8.51325854487742,Infinity,Infinity,36242718,20150932,0,0,5.400585830211639,3.0027228593826294,0,0,
31408,20.65310001373291,62.192700028419495,2.631743576710917,8.51325854487742,Infinity,Infinity,36242760,20150932,0,0,5.400592088699341,3.0027228593826294,0,0,
31409,20.763100028038025,62.235798954963684,2.6317546141231305,8.513266994377306,Infinity,Infinity,36242684,20150922,0,0,5.4005807638168335,3.00272136926651,0,0,
31410,20.72759997844696,62.1241010427475,2.6317496763248736,8.51325854487742,Infinity,Infinity,36242718,20150932,0,0,5.400585830211639,3.0027228593826294,0,0,
31411,20.799899101257324,62.234598994255066,2.6317360248373025,8.513250095390113,Infinity,Infinity,36242812,20150942,0,0,5.400599837303162,3.002724349498749,0,0,
31412,20.759099006652832,62.1625999212265,2.6317496763248736,8.513266994377306,Infinity,Infinity,36242718,20150922,0,0,5.400585830211639,3.00272136926651,0,0,
31413,20.864099979400635,62.4175009727478,2.631739655541714,8.513250095390113,Infinity,Infinity,36242787,20150942,0,0,5.400596112012863,3.002724349498749,0,0,
31414,20.773998975753784,62.10899901390076,2.63174459331177,8.51325854487742,Infinity,Infinity,36242753,20150932,0,0,5.400591045618057,3.0027228593826294,0,0,
31415,20.590799927711487,62.02850103378296,2.6317360248373025,8.513250095390113,Infinity,Infinity,36242812,20150942,0,0,5.400599837303162,3.002724349498749,0,0,
31416,20.514099955558777,62.23140001296997,2.63174459331177,8.513250095390113,Infinity,Infinity,36242753,20150942,0,0,5.400591045618057,3.002724349498749,0,0,
31417,20.800900101661682,62.13510000705719,2.631743141025016,8.51325854487742,Infinity,Infinity,36242763,20150932,0,0,5.400592535734177,3.0027228593826294,0,0,
31418,20.67409896850586,62.22989904880524,2.631739655541714,8.51325854487742,Infinity,Infinity,36242787,20150932,0,0,5.400596112012863,3.0027228593826294,0,0,
31419,20.794798851013184,62.13129985332489,2.6317472074309545,8.51325854487742,Infinity,Infinity,36242735,20150932,0,0,5.400588363409042,3.0027228593826294,0,0,
31420,20.723299860954285,62.243301033973694,2.631743576710917,8.51325854487742,Infinity,Infinity,36242760,20150932,0,0,5.400592088699341,3.0027228593826294,0,0,
31421,20.734300017356873,62.18840003013611,2.6317541784344907,8.513266994377306,Infinity,Infinity,36242687,20150922,0,0,5.400581210851669,3.00272136926651,0,0,
31422,20.832599997520447,62.323699951171875,2.6317380580308467,8.51325854487742,Infinity,Infinity,36242798,20150932,0,0,5.4005977511405945,3.0027228593826294,0,0,
31423,20.756998896598816,62.145599007606506,2.6317582448660106,8.51325854487742,Infinity,Infinity,36242659,20150932,0,0,5.400577038526535,3.0027228593826294,0,0,
31424,20.686899065971375,62.131800055503845,2.631738638943722,8.513266994377306,Infinity,Infinity,36242794,20150922,0,0,5.400597155094147,3.00272136926651,0,0,
31425,20.72979998588562,62.13199996948242,2.631738638943722,8.51325854487742,Infinity,Infinity,36242794,20150932,0,0,5.400597155094147,3.0027228593826294,0,0,
31426,20.74870002269745,62.20730102062225,2.631738638943722,8.51325854487742,Infinity,Infinity,36242794,20150932,0,0,5.400597155094147,3.0027228593826294,0,0,
31427,20.759699940681458,62.131799936294556,2.631741107825581,8.51325854487742,Infinity,Infinity,36242777,20150932,0,0,5.400594621896744,3.0027228593826294,0,0,
31428,20.869400024414062,62.48740005493164,2.631753161828083,8.51325854487742,Infinity,Infinity,36242694,20150932,0,0,5.400582253932953,3.0027228593826294,0,0,
31429,20.89819896221161,62.15109896659851,2.6317306514085628,8.51325854487742,Infinity,Infinity,36242849,20150932,0,0,5.400605350732803,3.0027228593826294,0,0,
31430,19.100098967552185,67.48450005054474,2.6317345725576424,8.51325854487742,Infinity,Infinity,36242822,20150932,0,0,5.400601327419281,3.0027228593826294,0,0,
31431,20.149999976158142,62.029000997543335,2.6317517095342375,8.513250095390113,Infinity,Infinity,36242704,20150942,0,0,5.400583744049072,3.002724349498749,0,0,
31432,20.761799931526184,62.00890004634857,2.6317370414337797,8.513266994377306,Infinity,Infinity,36242805,20150922,0,0,5.400598794221878,3.00272136926651,0,0,
31433,20.67490005493164,62.133999943733215,2.631742124425004,8.51325854487742,Infinity,Infinity,36242770,20150932,0,0,5.40059357881546,3.0027228593826294,0,0,
31434,20.71139895915985,62.19169902801514,2.631753161828083,8.513266994377306,Infinity,Infinity,36242694,20150922,0,0,5.400582253932953,3.00272136926651,0,0,
31435,20.77340006828308,62.1678010225296,2.631739655541714,8.513250095390113,Infinity,Infinity,36242787,20150942,0,0,5.400596112012863,3.002724349498749,0,0,
31436,20.7150000333786,62.07539999485016,2.6317472074309545,8.513250095390113,Infinity,Infinity,36242735,20150942,0,0,5.400588363409042,3.002724349498749,0,0,
31437,20.693600058555603,62.15380001068115,2.6317335559625947,8.51325854487742,Infinity,Infinity,36242829,20150932,0,0,5.400602370500565,3.0027228593826294,0,0,
31438,20.654500007629395,62.182899951934814,2.6317541784344907,8.51325854487742,Infinity,Infinity,36242687,20150932,0,0,5.400581210851669,3.0027228593826294,0,0,
31439,20.850299954414368,62.302600026130676,2.63174459331177,8.51325854487742,Infinity,Infinity,36242753,20150932,0,0,5.400591045618057,3.0027228593826294,0,0,
31440,20.859699010849,62.18929898738861,2.6317360248373025,8.51325854487742,Infinity,Infinity,36242812,20150932,0,0,5.400599837303162,3.0027228593826294,0,0,
31441,20.889801025390625,62.23090100288391,2.63174459331177,8.51325854487742,Infinity,Infinity,36242753,20150932,0,0,5.400591045618057,3.0027228593826294,0,0,
31442,20.750799894332886,62.034199953079224,2.6317546141231305,8.513247560546374,Infinity,Infinity,36242684,20150945,0,0,5.4005807638168335,3.0027247965335846,0,0,
31443,20.61519992351532,62.1693000793457,2.631750692929261,8.513250095390113,Infinity,Infinity,36242711,20150942,0,0,5.400584787130356,3.002724349498749,0,0,
31444,20.61400008201599,62.168400049209595,2.631743141025016,8.513250095390113,Infinity,Infinity,36242763,20150942,0,0,5.400592535734177,3.002724349498749,0,0,
31445,20.749800086021423,62.26989996433258,2.631745609913213,8.513266994377306,Infinity,Infinity,36242746,20150922,0,0,5.400590002536774,3.00272136926651,0,0,
31446,20.7082998752594,62.15089988708496,2.631753161828083,8.513266994377306,Infinity,Infinity,36242694,20150922,0,0,5.400582253932953,3.00272136926651,0,0,
31447,20.714199900627136,62.19099998474121,2.631742124425004,8.51325854487742,Infinity,Infinity,36242770,20150932,0,0,5.40059357881546,3.0027228593826294,0,0,
31448,20.851500034332275,62.25780010223389,2.6317335559625947,8.513266994377306,Infinity,Infinity,36242829,20150922,0,0,5.400602370500565,3.00272136926651,0,0,
31449,20.64240002632141,61.99629998207092,2.631742124425004,8.51325854487742,Infinity,Infinity,36242770,20150932,0,0,5.40059357881546,3.0027228593826294,0,0,
31450,20.830999970436096,62.35739994049072,2.6317496763248736,8.51325854487742,Infinity,Infinity,36242718,20150932,0,0,5.400585830211639,3.0027228593826294,0,0,
31451,20.723000049591064,62.19440007209778,2.6317335559625947,8.51325854487742,Infinity,Infinity,36242829,20150932,0,0,5.400602370500565,3.0027228593826294,0,0,
31452,20.846799969673157,62.08770000934601,2.631739655541714,8.513250095390113,Infinity,Infinity,36242787,20150942,0,0,5.400596112012863,3.002724349498749,0,0,
31453,20.649500012397766,62.26789999008179,2.6317286182236015,8.513266994377306,Infinity,Infinity,36242863,20150922,0,0,5.4006074368953705,3.00272136926651,0,0,
31454,20.67830002307892,62.25670003890991,2.63174459331177,8.51325854487742,Infinity,Infinity,36242753,20150932,0,0,5.400591045618057,3.0027228593826294,0,0,
31455,20.564401030540466,62.131799936294556,2.6317370414337797,8.51325854487742,Infinity,Infinity,36242805,20150932,0,0,5.400598794221878,3.0027228593826294,0,0,
31456,20.731199979782104,62.16980004310608,2.631742124425004,8.513247560546374,Infinity,Infinity,36242770,20150945,0,0,5.40059357881546,3.0027247965335846,0,0,
31457,20.80839991569519,62.20919990539551,2.631746045599725,8.51325854487742,Infinity,Infinity,36242743,20150932,0,0,5.400589555501938,3.0027228593826294,0,0,
31458,20.71199893951416,62.12579905986786,2.631742124425004,8.51325854487742,Infinity,Infinity,36242770,20150932,0,0,5.40059357881546,3.0027228593826294,0,0,
31459,20.72950005531311,62.150501012802124,2.6317472074309545,8.513266994377306,Infinity,Infinity,36242735,20150922,0,0,5.400588363409042,3.00272136926651,0,0,
31460,20.76450002193451,62.15209996700287,2.6317345725576424,8.51325854487742,Infinity,Infinity,36242822,20150932,0,0,5.400601327419281,3.0027228593826294,0,0,
31461,20.549000024795532,62.180700063705444,2.631742124425004,8.513250095390113,Infinity,Infinity,36242770,20150942,0,0,5.40059357881546,3.002724349498749,0,0,
31462,20.81459903717041,62.277199029922485,2.6317270207227845,8.51325854487742,Infinity,Infinity,36242874,20150932,0,0,5.400609076023102,3.0027228593826294,0,0,
31463,20.73520004749298,62.186800956726074,2.631750692929261,8.51325854487742,Infinity,Infinity,36242711,20150932,0,0,5.400584787130356,3.0027228593826294,0,0,
31464,20.764499068260193,62.2158989906311,2.631742124425004,8.51325854487742,Infinity,Infinity,36242770,20150932,0,0,5.40059357881546,3.0027228593826294,0,0,
31465,20.668100833892822,62.08650088310242,2.631742124425004,8.513266994377306,Infinity,Infinity,36242770,20150922,0,0,5.40059357881546,3.00272136926651,0,0,
31466,20.706501007080078,62.14200007915497,2.6317321036849775,8.513266994377306,Infinity,Infinity,36242839,20150922,0,0,5.400603860616684,3.00272136926651,0,0,
31467,20.709799885749817,62.17799997329712,2.6317370414337797,8.51325854487742,Infinity,Infinity,36242805,20150932,0,0,5.400598794221878,3.0027228593826294,0,0,
31468,20.804699897766113,62.114400029182434,2.631742124425004,8.51325854487742,Infinity,Infinity,36242770,20150932,0,0,5.40059357881546,3.0027228593826294,0,0,
31469,20.76289999485016,62.19690001010895,2.6317345725576424,8.513266994377306,Infinity,Infinity,36242822,20150922,0,0,5.400601327419281,3.00272136926651,0,0,
31470,43.32299995422363,63.98959994316101,2.631745609913213,8.513266994377306,Infinity,Infinity,36242746,20150922,0,0,5.400590002536774,3.00272136926651,0,0,
